USERS: 100
ITERATIONS: 300
ITERATION: 1
68 2 45
69 47 43
70 36 43
71 6 24
72 34 8
73 40 23
74 10 0
75 49 8
76 0 45
77 15 3
78 25 35
79 38 49
80 10 8
81 23 38
82 37 29
83 21 16
84 35 14
85 28 28
86 32 10
87 28 20
88 17 2
89 41 9
90 36 25
91 11 6
92 37 10
93 29 34
94 4 18
95 28 16
96 45 17
97 8 47
98 29 0
99 5 14
100 43 5
ITERATION: 166
1 21 26
2 44 13
3 12 49
4 49 15
5 49 34
6 32 35
7 29 5
8 47 11
9 23 2
10 31 2
11 11 43
12 45 36
13 16 45
14 47 40
15 34 38
16 30 3
17 33 9
18 0 47
19 18 22
20 42 32
21 23 36
22 34 30
23 40 45
24 10 33
25 22 21
26 5 43
27 47 14
28 45 15
29 7 37
30 17 48
31 22 30
32 39 11
33 42 2
34 37 43
35 26 12
36 10 0
37 37 27
38 45 6
39 23 47
40 36 38
41 44 38
42 17 40
43 22 44
44 32 13
45 21 35
46 15 2
47 6 27
48 33 32
49 22 17
50 9 45
51 6 32
52 49 47
53 37 18
54 39 36
55 44 17
56 11 31
57 27 9
58 18 27
59 37 11
60 31 9
61 41 14
62 39 8
63 40 7
64 17 23
65 30 25
66 29 12
67 39 37
68 2 44
69 46 44
70 36 44
71 6 26
72 26 0
73 38 25
74 10 0
75 49 9
76 0 44
77 14 2
78 25 36
79 38 49
80 11 8
81 22 37
82 38 30
83 21 17
84 36 15
85 28 32
86 31 9
87 44 4
88 17 1
89 42 10
90 37 26
91 12 5
92 38 9
93 28 35
94 5 18
95 28 12
96 45 18
97 8 48
98 29 0
99 6 15
100 42 4
ITERATION: 167
1 20 26
2 42 13
3 13 49
4 47 13
5 49 33
6 33 34
7 28 5
8 48 10
9 23 1
10 31 2
11 10 43
12 45 35
13 15 44
14 48 39
15 36 38
16 31 2
17 34 8
18 1 46
19 19 23
20 44 34
21 24 35
22 34 38
23 48 37
24 10 32
25 23 21
26 4 44
27 46 13
28 44 15
29 6 37
30 17 49
31 20 30
32 37 13
33 43 2
34 36 43
35 42 28
36 9 1
37 36 28
38 46 6
39 23 48
40 34 38
41 43 39
42 9 32
43 18 40
44 16 13
45 22 35
46 16 2
47 6 26
48 34 31
49 21 18
50 10 44
51 6 31
52 49 47
53 38 19
54 37 36
55 45 17
56 12 31
57 25 9
58 26 19
59 38 12
60 30 9
61 49 14
62 40 8
63 40 8
64 15 21
65 31 26
66 30 13
67 40 36
68 2 48
69 45 43
70 35 45
71 6 25
72 26 0
73 38 17
74 2 8
75 48 10
76 1 43
77 13 2
78 25 35
79 38 49
80 9 6
81 21 36
82 38 38
83 22 16
84 36 14
85 29 32
86 30 9
87 43 3
88 16 2
89 41 9
90 37 27
91 4 5
92 39 9
93 27 35
94 6 17
95 28 11
96 45 17
97 9 47
98 29 2
99 7 15
100 42 2
ITERATION: 168
1 19 27
2 41 13
3 14 48
4 47 14
5 33 33
6 32 34
7 36 13
8 49 9
9 22 1
10 32 1
11 10 42
12 46 36
13 16 45
14 49 39
15 37 39
16 30 1
17 33 8
18 2 46
19 3 39
20 43 35
21 23 35
22 35 37
23 49 38
24 6 32
25 21 21
26 5 44
27 44 15
28 44 14
29 7 37
30 18 49
31 20 29
32 37 12
33 44 2
34 44 35
35 42 26
36 17 1
37 35 27
38 45 5
39 22 49
40 32 38
41 42 39
42 25 16
43 26 40
44 15 14
45 23 35
46 16 4
47 7 26
48 34 30
49 19 18
50 11 44
51 6 30
52 41 47
53 40 17
54 37 28
55 45 25
56 12 30
57 24 9
58 27 19
59 39 11
60 30 8
61 49 14
62 39 9
63 41 7
64 16 22
65 30 25
66 31 12
67 41 37
68 3 49
69 44 42
70 34 45
71 7 24
72 25 1
73 37 16
74 2 9
75 47 9
76 0 42
77 14 2
78 25 36
79 38 48
80 10 6
81 21 37
82 39 37
83 23 16
84 36 13
85 29 31
86 29 9
87 43 4
88 17 2
89 37 13
90 33 23
91 8 5
92 43 13
93 26 35
94 7 18
95 29 11
96 43 19
97 1 47
98 28 1
99 6 15
100 42 1
ITERATION: 169
1 20 28
2 25 13
3 13 47
4 48 13
5 35 31
6 32 33
7 37 13
8 49 10
9 22 0
10 31 2
11 11 43
12 46 35
13 18 47
14 49 39
15 36 40
16 30 2
17 32 9
18 4 44
19 4 40
20 35 43
21 24 34
22 27 45
23 47 40
24 6 33
25 20 20
26 5 45
27 43 15
28 36 14
29 23 21
30 17 48
31 20 27
32 38 11
33 44 0
34 43 34
35 48 20
36 18 0
37 36 28
38 43 3
39 22 41
40 32 37
41 43 40
42 26 17
43 27 40
44 16 15
45 23 34
46 16 5
47 6 26
48 35 30
49 19 19
50 10 43
51 5 29
52 41 39
53 39 17
54 29 28
55 49 29
56 10 30
57 20 9
58 26 19
59 38 11
60 31 8
61 48 15
62 47 1
63 40 6
64 17 22
65 31 25
66 32 12
67 41 39
68 3 48
69 44 34
70 32 45
71 8 24
72 25 0
73 36 17
74 1 10
75 46 8
76 0 43
77 15 2
78 27 38
79 38 49
80 10 5
81 22 36
82 40 38
83 22 15
84 35 14
85 29 32
86 29 1
87 42 5
88 18 2
89 36 12
90 32 22
91 9 5
92 42 12
93 27 34
94 9 20
95 27 11
96 44 18
97 0 46
98 28 2
99 7 14
100 43 2
ITERATION: 170
1 21 28
2 26 13
3 12 46
4 46 11
5 35 30
6 31 34
7 38 12
8 49 10
9 22 0
10 32 2
11 10 42
12 46 27
13 19 48
14 48 38
15 32 44
16 28 2
17 31 8
18 2 46
19 5 40
20 47 43
21 25 33
22 27 47
23 46 41
24 10 29
25 21 19
26 13 37
27 44 16
28 36 12
29 22 22
30 17 48
31 21 27
32 39 11
33 44 0
34 43 33
35 49 20
36 18 2
37 38 28
38 44 2
39 20 43
40 30 35
41 47 44
42 27 17
43 28 39
44 14 13
45 24 35
46 16 6
47 5 25
48 36 29
49 18 19
50 8 45
51 4 30
52 42 38
53 38 16
54 31 30
55 47 27
56 8 32
57 21 10
58 18 19
59 39 12
60 30 9
61 47 16
62 47 5
63 39 5
64 16 22
65 39 25
66 36 8
67 41 38
68 4 48
69 44 36
70 33 44
71 8 23
72 25 0
73 36 18
74 0 10
75 48 6
76 0 42
77 15 6
78 27 40
79 38 48
80 6 9
81 24 36
82 41 38
83 20 15
84 36 14
85 29 33
86 30 2
87 41 5
88 18 10
89 36 20
90 33 22
91 9 3
92 34 4
93 29 36
94 8 21
95 26 12
96 44 19
97 0 45
98 27 1
99 7 16
100 43 3
ITERATION: 171
1 22 28
2 25 14
3 12 47
4 46 10
5 36 31
6 31 38
7 39 13
8 49 11
9 23 1
10 30 0
11 10 34
12 45 26
13 19 44
14 49 37
15 30 46
16 29 2
17 31 7
18 2 47
19 5 39
20 47 44
21 17 41
22 27 48
23 45 42
24 11 28
25 23 19
26 14 37
27 44 18
28 36 13
29 23 21
30 33 32
31 22 27
32 37 13
33 45 0
34 44 34
35 46 20
36 16 4
37 37 28
38 43 1
39 19 43
40 29 35
41 47 42
42 28 18
43 36 31
44 15 12
45 28 31
46 17 5
47 4 25
48 35 29
49 19 20
50 9 44
51 2 30
52 44 38
53 39 17
54 30 29
55 47 25
56 9 33
57 25 6
58 17 19
59 40 12
60 30 10
61 46 15
62 48 6
63 39 4
64 17 21
65 40 24
66 35 7
67 40 39
68 3 47
69 45 37
70 41 36
71 7 23
72 26 1
73 37 18
74 1 11
75 48 7
76 1 42
77 14 5
78 27 42
79 37 49
80 7 8
81 24 28
82 40 38
83 21 16
84 34 14
85 31 33
86 30 3
87 41 6
88 17 9
89 35 20
90 32 22
91 8 2
92 32 2
93 29 35
94 7 20
95 30 8
96 43 20
97 2 47
98 28 1
99 8 16
100 44 4
ITERATION: 172
1 21 29
2 27 14
3 11 46
4 45 11
5 35 32
6 30 37
7 38 12
8 47 11
9 23 1
10 31 0
11 9 35
12 45 25
13 19 40
14 48 38
15 29 47
16 30 3
17 31 6
18 3 46
19 5 47
20 48 45
21 17 40
22 27 48
23 44 41
24 11 30
25 22 18
26 6 29
27 45 18
28 35 13
29 22 20
30 33 24
31 23 27
32 38 13
33 45 0
34 30 48
35 47 20
36 16 5
37 29 36
38 42 2
39 18 42
40 29 36
41 49 44
42 29 19
43 34 33
44 15 10
45 30 33
46 18 5
47 3 25
48 35 31
49 20 20
50 10 43
51 3 31
52 46 36
53 40 18
54 34 33
55 43 25
56 8 34
57 25 5
58 17 20
59 36 8
60 31 11
61 46 16
62 47 7
63 38 4
64 17 20
65 40 22
66 34 6
67 40 43
68 2 48
69 29 21
70 40 36
71 7 24
72 27 2
73 35 16
74 0 10
75 47 7
76 0 41
77 14 7
78 28 41
79 37 49
80 6 8
81 24 12
82 40 39
83 20 15
84 33 15
85 31 35
86 29 4
87 41 4
88 15 7
89 36 19
90 31 23
91 9 2
92 31 2
93 37 27
94 6 19
95 29 7
96 44 21
97 4 47
98 28 0
99 9 16
100 44 4
ITERATION: 173
1 17 29
2 28 13
3 10 45
4 45 10
5 35 28
6 31 38
7 46 20
8 39 3
9 25 1
10 38 7
11 7 37
12 43 25
13 20 41
14 42 44
15 29 49
16 31 4
17 30 6
18 2 47
19 4 47
20 44 41
21 18 41
22 28 47
23 42 43
24 12 30
25 23 17
26 2 25
27 44 18
28 36 14
29 22 18
30 32 23
31 23 28
32 37 12
33 45 1
34 29 49
35 45 18
36 14 3
37 29 38
38 43 1
39 18 41
40 30 36
41 45 44
42 28 18
43 34 34
44 14 11
45 29 34
46 19 4
47 1 25
48 37 31
49 20 21
50 11 43
51 2 31
52 46 20
53 39 18
54 34 34
55 43 26
56 9 35
57 25 6
58 16 21
59 36 10
60 32 10
61 45 15
62 48 6
63 37 5
64 18 20
65 38 24
66 48 6
67 39 44
68 4 46
69 29 17
70 36 40
71 8 24
72 19 2
73 35 15
74 0 10
75 47 6
76 1 41
77 16 5
78 28 42
79 35 47
80 5 9
81 23 12
82 40 40
83 20 14
84 33 14
85 27 35
86 29 4
87 42 3
88 15 6
89 36 23
90 32 24
91 7 4
92 32 1
93 38 28
94 7 19
95 28 6
96 45 22
97 5 47
98 28 0
99 25 0
100 44 3
ITERATION: 174
1 21 33
2 27 12
3 11 46
4 47 8
5 35 20
6 30 37
7 42 20
8 38 2
9 25 2
10 37 8
11 8 36
12 42 24
13 20 40
14 42 43
15 29 49
16 30 4
17 32 4
18 1 47
19 6 45
20 42 41
21 18 40
22 26 45
23 43 44
24 11 30
25 24 17
26 6 21
27 44 17
28 36 13
29 22 17
30 16 7
31 27 32
32 36 13
33 44 1
34 29 49
35 46 19
36 18 3
37 30 39
38 42 2
39 18 42
40 31 36
41 43 42
42 28 19
43 34 30
44 15 12
45 29 33
46 20 5
47 1 24
48 36 32
49 21 20
50 12 44
51 1 30
52 46 21
53 39 19
54 35 33
55 41 24
56 9 34
57 26 7
58 17 22
59 37 10
60 32 8
61 44 14
62 42 12
63 35 3
64 17 21
65 39 25
66 48 6
67 37 44
68 4 47
69 30 18
70 35 39
71 8 25
72 20 1
73 34 14
74 0 11
75 46 6
76 1 41
77 17 6
78 27 42
79 36 46
80 21 9
81 23 4
82 39 40
83 18 14
84 33 13
85 28 36
86 31 6
87 40 1
88 15 5
89 32 19
90 34 22
91 15 4
92 48 17
93 40 28
94 7 20
95 28 4
96 44 23
97 4 46
98 36 8
99 27 2
100 43 3
ITERATION: 175
1 20 34
2 28 13
3 10 46
4 49 6
5 34 20
6 31 38
7 43 21
8 37 1
9 24 2
10 36 7
11 7 35
12 41 25
13 18 40
14 43 44
15 30 48
16 30 5
17 33 4
18 1 39
19 4 43
20 41 40
21 19 40
22 25 44
23 43 45
24 12 31
25 24 9
26 5 20
27 36 9
28 34 15
29 30 9
30 12 3
31 25 34
32 36 15
33 43 2
34 28 49
35 46 18
36 20 3
37 22 31
38 42 6
39 17 41
40 23 44
41 47 46
42 28 17
43 34 29
44 14 13
45 29 34
46 20 4
47 2 23
48 36 33
49 20 19
50 28 28
51 1 30
52 45 20
53 38 18
54 34 32
55 43 26
56 9 33
57 24 9
58 17 23
59 38 10
60 33 8
61 43 13
62 43 12
63 35 1
64 16 21
65 39 21
66 49 5
67 37 45
68 3 46
69 29 17
70 35 47
71 6 25
72 21 2
73 34 16
74 0 11
75 47 5
76 1 40
77 18 6
78 28 42
79 32 42
80 21 1
81 22 5
82 39 38
83 18 13
84 33 11
85 27 36
86 33 8
87 38 3
88 15 6
89 31 20
90 35 23
91 13 2
92 48 18
93 41 29
94 3 20
95 29 3
96 45 24
97 5 47
98 37 8
99 27 10
100 44 4
ITERATION: 176
1 19 34
2 29 12
3 9 46
4 48 7
5 35 20
6 31 39
7 44 21
8 37 0
9 23 1
10 36 8
11 7 36
12 41 23
13 18 39
14 43 45
15 31 49
16 30 9
17 37 0
18 9 39
19 4 44
20 42 39
21 20 41
22 24 44
23 45 45
24 14 31
25 26 7
26 5 19
27 36 8
28 33 15
29 31 9
30 13 4
31 26 33
32 37 15
33 44 3
34 28 49
35 45 18
36 20 5
37 20 33
38 42 7
39 16 40
40 23 43
41 48 47
42 32 17
43 32 27
44 13 12
45 29 26
46 21 3
47 10 15
48 35 32
49 22 19
50 28 29
51 2 30
52 45 21
53 37 18
54 32 32
55 42 25
56 10 32
57 24 10
58 17 24
59 37 9
60 32 8
61 44 14
62 43 13
63 34 2
64 14 21
65 37 21
66 49 6
67 38 46
68 4 45
69 29 16
70 34 48
71 6 9
72 22 3
73 34 15
74 0 11
75 48 6
76 0 39
77 16 4
78 29 43
79 32 41
80 21 2
81 22 4
82 39 37
83 17 12
84 33 10
85 27 35
86 33 9
87 38 2
88 16 7
89 30 19
90 37 23
91 12 1
92 48 18
93 39 27
94 2 21
95 28 3
96 41 24
97 5 35
98 29 0
99 28 11
100 43 3
ITERATION: 177
1 23 38
2 30 13
3 10 46
4 47 7
5 34 19
6 32 39
7 43 22
8 37 0
9 22 2
10 36 9
11 7 40
12 42 24
13 18 40
14 44 46
15 23 41
16 28 9
17 37 0
18 5 35
19 3 43
20 42 40
21 20 40
22 23 43
23 46 46
24 14 30
25 18 7
26 3 21
27 36 7
28 32 14
29 30 10
30 13 3
31 34 41
32 36 16
33 46 3
34 28 49
35 44 19
36 19 5
37 21 34
38 41 8
39 16 41
40 24 44
41 48 46
42 33 17
43 33 26
44 11 12
45 30 26
46 22 2
47 10 14
48 35 33
49 23 19
50 44 13
51 0 32
52 44 22
53 38 17
54 32 33
55 46 29
56 10 31
57 28 10
58 18 24
59 37 7
60 32 10
61 42 16
62 42 13
63 35 2
64 15 20
65 36 20
66 49 6
67 36 44
68 5 46
69 29 17
70 33 48
71 10 13
72 26 7
73 33 14
74 2 13
75 46 8
76 0 39
77 16 6
78 30 44
79 31 42
80 19 2
81 23 5
82 37 37
83 17 13
84 35 10
85 26 35
86 33 8
87 38 18
88 17 7
89 29 19
90 37 21
91 11 0
92 48 17
93 31 35
94 1 20
95 24 7
96 45 20
97 4 35
98 29 0
99 27 12
100 44 3
ITERATION: 178
1 24 38
2 28 11
3 11 47
4 45 7
5 33 20
6 31 39
7 44 23
8 37 0
9 23 3
10 37 10
11 9 38
12 41 23
13 17 40
14 43 46
15 23 42
16 27 10
17 37 0
18 13 43
19 4 42
20 43 40
21 19 40
22 22 43
23 47 47
24 14 31
25 19 6
26 4 22
27 38 9
28 40 14
29 29 11
30 15 5
31 42 49
32 37 15
33 47 2
34 28 49
35 43 19
36 18 5
37 20 35
38 41 8
39 14 43
40 23 45
41 47 47
42 32 17
43 34 26
44 12 13
45 29 27
46 24 2
47 11 15
48 27 41
49 24 19
50 45 13
51 8 32
52 48 22
53 39 17
54 40 41
55 44 27
56 8 33
57 32 6
58 10 24
59 36 6
60 33 11
61 44 18
62 41 13
63 34 3
64 15 19
65 36 19
66 49 6
67 35 44
68 6 46
69 27 19
70 32 47
71 2 5
72 28 9
73 34 15
74 6 13
75 47 7
76 0 38
77 17 6
78 30 45
79 31 41
80 18 1
81 23 7
82 37 36
83 16 13
84 33 8
85 26 39
86 34 8
87 39 17
88 16 7
89 29 21
90 35 21
91 10 1
92 47 18
93 31 34
94 2 19
95 30 1
96 44 20
97 3 34
98 30 1
99 26 13
100 43 3
ITERATION: 179
1 23 37
2 26 9
3 11 47
4 44 6
5 35 22
6 31 40
7 45 24
8 37 0
9 23 4
10 35 12
11 10 39
12 40 24
13 17 48
14 44 45
15 23 43
16 27 9
17 37 0
18 14 44
19 5 41
20 45 38
21 19 39
22 23 42
23 46 48
24 15 32
25 20 7
26 4 23
27 37 8
28 38 12
29 30 10
30 23 5
31 43 49
32 37 16
33 46 2
34 28 49
35 42 20
36 19 4
37 21 36
38 42 7
39 14 41
40 15 37
41 49 47
42 30 17
43 33 26
44 11 13
45 29 26
46 23 1
47 11 14
48 26 40
49 25 20
50 44 13
51 7 32
52 48 22
53 43 21
54 39 41
55 44 28
56 4 33
57 30 6
58 11 24
59 35 5
60 32 11
61 45 17
62 42 12
63 35 4
64 14 20
65 36 17
66 49 5
67 33 46
68 8 48
69 26 19
70 33 48
71 2 4
72 27 8
73 42 23
74 7 14
75 46 6
76 7 31
77 17 7
78 30 44
79 30 40
80 19 2
81 23 6
82 35 36
83 16 14
84 41 16
85 26 38
86 36 10
87 40 18
88 17 7
89 30 22
90 34 20
91 10 2
92 49 18
93 30 34
94 1 20
95 29 0
96 44 28
97 3 36
98 31 1
99 25 12
100 43 2
ITERATION: 180
1 24 38
2 27 10
3 10 47
4 43 6
5 36 23
6 30 41
7 45 23
8 37 0
9 22 5
10 35 16
11 10 41
12 38 24
13 18 49
14 43 44
15 24 43
16 26 9
17 37 0
18 14 43
19 3 39
20 46 38
21 18 39
22 24 43
23 46 47
24 14 32
25 20 9
26 3 22
27 37 7
28 39 11
29 32 12
30 21 7
31 42 49
32 38 16
33 46 3
34 28 49
35 48 14
36 18 5
37 20 36
38 43 6
39 14 40
40 16 37
41 49 47
42 29 18
43 34 27
44 11 11
45 30 26
46 22 0
47 12 14
48 25 41
49 17 12
50 42 15
51 8 33
52 49 22
53 44 22
54 38 42
55 44 30
56 5 34
57 30 4
58 11 23
59 36 4
60 36 11
61 43 15
62 44 10
63 34 5
64 14 19
65 37 17
66 49 5
67 35 44
68 7 49
69 26 20
70 33 47
71 3 4
72 27 7
73 34 15
74 6 13
75 47 5
76 7 33
77 18 7
78 30 42
79 14 24
80 20 2
81 24 5
82 34 35
83 17 13
84 40 16
85 25 39
86 36 9
87 42 20
88 18 8
89 31 21
90 33 19
91 11 1
92 42 18
93 31 34
94 1 21
95 29 0
96 45 28
97 2 35
98 32 2
99 41 12
100 42 2
ITERATION: 181
1 26 40
2 29 10
3 10 46
4 42 6
5 38 25
6 34 45
7 45 22
8 37 0
9 21 5
10 37 14
11 9 41
12 38 23
13 18 49
14 43 46
15 25 42
16 27 9
17 37 3
18 13 43
19 3 43
20 45 38
21 14 43
22 20 47
23 44 45
24 12 34
25 21 10
26 3 21
27 36 7
28 38 12
29 32 14
30 22 6
31 41 49
32 38 0
33 44 5
34 36 41
35 40 6
36 19 4
37 20 37
38 47 10
39 13 39
40 16 38
41 49 47
42 21 26
43 33 26
44 13 9
45 31 25
46 22 1
47 4 22
48 26 40
49 16 12
50 41 16
51 8 34
52 48 22
53 44 21
54 38 43
55 45 31
56 4 33
57 31 5
58 11 22
59 35 5
60 37 10
61 43 14
62 45 9
63 36 3
64 18 15
65 36 17
66 49 5
67 37 44
68 7 48
69 25 20
70 34 46
71 3 5
72 28 8
73 32 15
74 6 14
75 46 5
76 5 31
77 17 7
78 29 42
79 13 25
80 28 2
81 23 5
82 34 37
83 18 12
84 40 15
85 29 43
86 36 10
87 40 20
88 20 8
89 31 20
90 32 18
91 12 0
92 41 18
93 31 32
94 2 22
95 37 8
96 44 27
97 4 33
98 36 2
99 41 11
100 41 2
ITERATION: 182
1 26 41
2 13 26
3 12 44
4 40 4
5 38 17
6 34 44
7 46 21
8 38 1
9 20 5
10 37 16
11 10 41
12 38 24
13 18 49
14 44 46
15 24 41
16 26 8
17 35 5
18 12 42
19 3 41
20 45 37
21 14 42
22 19 48
23 40 45
24 4 34
25 22 9
26 1 23
27 30 1
28 37 13
29 32 16
30 18 2
31 41 47
32 37 0
33 45 6
34 36 41
35 41 7
36 18 3
37 19 36
38 48 11
39 14 38
40 18 36
41 49 47
42 23 24
43 32 26
44 13 8
45 32 25
46 22 0
47 5 21
48 25 39
49 15 13
50 40 15
51 8 32
52 48 23
53 43 22
54 37 44
55 45 32
56 4 34
57 32 4
58 12 21
59 35 3
60 36 10
61 43 12
62 46 10
63 37 4
64 17 15
65 36 18
66 49 4
67 43 38
68 6 47
69 25 21
70 33 46
71 2 4
72 28 7
73 28 11
74 6 15
75 47 6
76 7 29
77 17 15
78 28 43
79 13 17
80 28 6
81 22 6
82 33 37
83 22 8
84 40 19
85 45 43
86 36 11
87 39 20
88 19 7
89 31 21
90 33 17
91 13 1
92 42 19
93 32 32
94 4 22
95 38 8
96 44 26
97 0 37
98 38 0
99 41 3
100 43 2
ITERATION: 183
1 26 42
2 12 26
3 13 43
4 41 5
5 38 18
6 34 46
7 47 21
8 40 3
9 20 6
10 21 16
11 9 40
12 37 25
13 11 42
14 45 47
15 24 40
16 26 10
17 37 7
18 12 43
19 4 40
20 44 38
21 14 43
22 18 49
23 39 44
24 4 35
25 21 8
26 2 22
27 31 2
28 38 12
29 33 17
30 19 1
31 40 46
32 38 0
33 46 5
34 34 41
35 40 6
36 18 1
37 20 36
38 49 10
39 22 30
40 18 35
41 49 48
42 22 24
43 32 27
44 15 10
45 30 23
46 21 1
47 5 20
48 27 37
49 7 5
50 41 14
51 10 32
52 49 24
53 39 22
54 38 45
55 47 34
56 5 35
57 32 5
58 11 22
59 33 5
60 35 9
61 43 13
62 47 10
63 37 3
64 18 14
65 28 18
66 48 3
67 43 37
68 5 46
69 25 19
70 32 47
71 0 2
72 30 7
73 28 10
74 7 16
75 48 6
76 6 28
77 9 7
78 28 44
79 14 16
80 24 2
81 23 5
82 34 36
83 22 7
84 41 20
85 44 43
86 37 11
87 43 20
88 21 9
89 29 19
90 32 16
91 12 1
92 43 18
93 24 40
94 0 22
95 38 9
96 43 27
97 1 38
98 31 7
99 42 4
100 44 1
ITERATION: 184
1 26 34
2 12 25
3 14 42
4 41 4
5 37 17
6 33 46
7 47 20
8 40 2
9 19 6
10 21 14
11 9 39
12 36 26
13 11 43
14 45 48
15 16 48
16 27 10
17 33 3
18 13 44
19 4 40
20 44 37
21 13 42
22 21 46
23 38 44
24 4 36
25 20 9
26 1 21
27 33 4
28 39 13
29 34 18
30 20 2
31 41 47
32 38 1
33 45 5
34 33 41
35 39 6
36 18 2
37 18 38
38 48 9
39 21 31
40 18 36
41 49 48
42 20 26
43 28 23
44 14 9
45 31 22
46 20 1
47 4 19
48 29 37
49 7 4
50 40 15
51 18 40
52 46 27
53 40 23
54 40 43
55 48 35
56 5 34
57 33 6
58 10 22
59 32 4
60 35 25
61 44 12
62 43 10
63 36 3
64 17 15
65 28 19
66 48 4
67 42 38
68 3 46
69 26 18
70 32 46
71 0 2
72 28 7
73 27 11
74 6 16
75 46 8
76 10 28
77 10 7
78 29 45
79 15 17
80 24 1
81 24 6
82 34 28
83 20 7
84 41 19
85 43 42
86 38 11
87 44 20
88 21 5
89 29 20
90 31 17
91 11 1
92 43 19
93 24 36
94 0 23
95 39 8
96 44 27
97 0 37
98 32 8
99 43 5
100 44 2
ITERATION: 185
1 27 33
2 11 26
3 13 42
4 42 3
5 35 17
6 33 45
7 49 18
8 39 3
9 20 6
10 23 16
11 8 39
12 37 27
13 10 43
14 45 49
15 15 47
16 28 9
17 33 4
18 15 44
19 6 40
20 44 39
21 13 41
22 29 38
23 30 36
24 3 36
25 19 9
26 1 22
27 34 3
28 40 13
29 35 18
30 18 0
31 40 48
32 38 2
33 44 4
34 32 41
35 47 6
36 18 1
37 2 38
38 48 10
39 13 39
40 20 36
41 48 48
42 19 25
43 20 15
44 14 7
45 30 22
46 20 0
47 5 20
48 30 37
49 7 3
50 39 15
51 18 39
52 45 27
53 39 24
54 44 47
55 47 34
56 4 35
57 33 5
58 18 22
59 31 5
60 35 23
61 48 16
62 42 10
63 35 4
64 18 16
65 27 20
66 49 5
67 43 39
68 2 46
69 25 19
70 32 48
71 1 1
72 28 6
73 28 12
74 7 16
75 45 9
76 10 26
77 10 1
78 27 45
79 14 17
80 32 1
81 26 8
82 38 32
83 19 7
84 40 19
85 44 43
86 37 10
87 48 16
88 5 5
89 33 24
90 23 25
91 12 1
92 44 18
93 24 37
94 0 23
95 39 9
96 43 27
97 1 37
98 31 9
99 42 4
100 43 3
ITERATION: 186
1 28 33
2 12 26
3 13 40
4 42 2
5 36 18
6 32 46
7 48 19
8 37 1
9 20 7
10 21 16
11 7 40
12 36 28
13 11 44
14 44 48
15 16 48
16 27 10
17 34 4
18 16 44
19 2 40
20 44 23
21 13 40
22 29 39
23 30 34
24 2 36
25 20 8
26 1 24
27 34 2
28 40 11
29 34 17
30 18 0
31 41 48
32 39 1
33 43 4
34 31 41
35 48 7
36 18 1
37 1 38
38 47 11
39 15 37
40 21 35
41 49 49
42 19 26
43 20 16
44 15 8
45 30 21
46 21 0
47 4 21
48 22 45
49 7 1
50 38 14
51 19 39
52 47 29
53 38 25
54 42 49
55 49 32
56 4 34
57 34 5
58 18 23
59 30 4
60 36 24
61 49 17
62 42 9
63 27 12
64 19 15
65 23 24
66 49 5
67 42 38
68 3 47
69 26 20
70 32 46
71 1 1
72 27 5
73 27 13
74 7 15
75 44 10
76 11 25
77 10 7
78 27 37
79 18 21
80 34 3
81 28 10
82 39 32
83 18 6
84 39 20
85 43 42
86 36 9
87 48 16
88 6 6
89 32 23
90 22 24
91 6 7
92 44 17
93 25 38
94 1 23
95 40 10
96 47 23
97 0 37
98 47 25
99 26 4
100 44 2
ITERATION: 187
1 27 33
2 13 27
3 12 41
4 42 4
5 35 18
6 31 46
7 46 21
8 36 0
9 21 8
10 20 16
11 8 39
12 37 29
13 10 45
14 43 49
15 16 49
16 27 6
17 35 3
18 18 44
19 0 38
20 43 24
21 3 40
22 28 39
23 32 32
24 1 36
25 20 4
26 0 24
27 35 2
28 39 12
29 36 15
30 19 1
31 40 47
32 40 0
33 44 3
34 30 42
35 49 8
36 17 0
37 0 38
38 46 11
39 23 29
40 21 33
41 49 49
42 15 30
43 19 15
44 14 9
45 31 21
46 21 0
47 4 22
48 20 47
49 7 1
50 40 14
51 18 38
52 48 28
53 39 25
54 42 49
55 48 32
56 5 34
57 33 5
58 18 24
59 30 5
60 36 23
61 49 17
62 42 7
63 28 13
64 20 15
65 22 24
66 49 6
67 41 37
68 3 48
69 26 21
70 34 48
71 2 1
72 28 5
73 27 12
74 7 16
75 46 12
76 9 27
77 18 7
78 23 37
79 16 21
80 34 4
81 29 10
82 38 32
83 19 5
84 40 19
85 42 42
86 34 7
87 42 22
88 5 7
89 31 24
90 22 22
91 2 11
92 43 18
93 41 22
94 0 22
95 40 11
96 43 27
97 2 39
98 48 25
99 25 3
100 45 2
ITERATION: 188
1 26 33
2 15 25
3 12 40
4 41 3
5 19 2
6 32 46
7 46 20
8 36 0
9 20 9
10 19 15
11 8 38
12 37 30
13 11 45
14 43 49
15 16 49
16 23 10
17 34 3
18 19 44
19 1 39
20 42 23
21 5 40
22 28 38
23 33 32
24 2 37
25 19 3
26 0 24
27 35 1
28 39 11
29 35 16
30 20 2
31 40 48
32 41 0
33 43 2
34 31 42
35 45 12
36 17 7
37 0 39
38 47 11
39 22 28
40 20 33
41 49 49
42 13 30
43 18 15
44 12 9
45 32 21
46 21 0
47 20 6
48 20 48
49 15 9
50 42 16
51 17 38
52 42 22
53 40 26
54 42 49
55 47 31
56 6 34
57 33 6
58 19 25
59 29 4
60 36 39
61 49 17
