ITERATIONS: 300
ITERATION: 1
48 30 30
49 47 10
ITERATION: 93
1 0 25
2 25 10
3 49 35
4 45 40
5 7 40
6 20 0
7 31 30
8 13 10
9 14 40
10 20 3
11 23 20
12 35 49
13 0 43
14 20 35
15 20 34
16 40 43
17 40 28
18 49 37
19 43 49
20 40 6
21 49 10
22 40 12
23 49 11
24 40 31
25 33 10
26 10 15
27 46 20
28 40 29
29 10 4
30 10 17
31 20 41
32 44 40
33 33 30
34 33 40
35 30 18
36 42 20
37 30 33
38 30 9
39 44 30
40 12 40
41 30 33
42 10 7
43 10 15
44 30 33
45 6 49
46 5 20
47 6 49
48 30 31
49 46 10
ITERATION: 94
1 0 26
2 24 10
3 49 36
4 46 40
5 6 40
6 20 0
7 30 30
8 14 10
9 13 40
10 20 4
11 24 20
12 34 49
13 0 42
14 20 36
15 20 33
16 40 44
17 40 27
18 49 36
19 44 49
20 40 5
21 49 10
22 40 13
23 49 10
24 40 30
25 34 10
26 10 16
27 45 20
28 40 28
29 10 3
30 10 16
31 20 42
32 45 40
33 32 30
34 34 40
35 30 17
36 43 20
37 30 34
38 30 10
39 43 30
40 13 40
41 30 34
42 10 6
43 10 14
44 30 34
45 5 49
46 6 20
47 5 49
48 30 32
49 45 10
ITERATION: 95
1 0 27
2 23 10
3 49 37
4 47 40
5 5 40
6 21 0
7 29 30
8 15 10
9 12 40
10 20 5
11 25 20
12 33 49
13 0 41
14 20 37
15 20 32
16 40 45
17 40 26
18 49 35
19 45 49
20 40 4
21 49 9
22 40 14
23 48 10
24 41 30
25 35 10
26 10 17
27 44 20
28 40 27
29 10 2
30 10 15
31 20 43
32 46 40
33 31 30
34 35 40
35 30 16
36 44 20
37 30 35
38 30 11
39 42 30
40 14 40
41 30 35
42 10 5
43 10 13
44 30 35
45 4 49
46 7 20
47 4 49
48 30 33
49 44 10
ITERATION: 96
1 0 28
2 22 10
3 49 38
4 48 40
5 4 40
6 22 0
7 28 30
8 16 10
9 11 40
10 20 6
11 26 20
12 32 49
13 0 40
14 20 38
15 20 31
16 40 46
17 40 25
18 49 34
19 46 49
20 40 3
21 49 8
22 40 15
23 47 10
24 42 30
25 36 10
26 10 18
27 43 20
28 40 26
29 10 1
30 10 14
31 20 44
32 47 40
33 30 30
34 36 40
35 30 15
36 45 20
37 30 36
38 30 12
39 41 30
40 15 40
41 30 36
42 10 4
43 10 12
44 30 36
45 3 49
46 8 20
47 3 49
48 30 34
49 43 10
ITERATION: 97
1 0 29
2 21 10
3 49 39
4 49 40
5 3 40
6 23 0
7 27 30
8 17 10
9 10 40
10 20 7
11 27 20
12 31 49
13 0 40
14 20 39
15 20 30
16 40 47
17 40 24
18 49 33
19 47 49
20 40 2
21 49 7
22 40 16
23 46 10
24 43 30
25 37 10
26 10 19
27 42 20
28 40 25
29 10 0
30 10 13
31 20 45
32 48 40
33 30 31
34 37 40
35 30 14
36 46 20
37 30 37
38 30 13
39 40 30
40 16 40
41 30 37
42 10 3
43 10 11
44 30 37
45 2 49
46 9 20
47 2 49
48 30 35
49 42 10
ITERATION: 98
1 0 30
2 20 10
3 49 40
4 49 41
5 2 40
6 24 0
7 26 30
8 18 10
9 9 40
10 20 8
11 28 20
12 30 49
13 0 41
14 20 40
15 20 29
16 40 48
17 40 23
18 49 32
19 48 49
20 40 1
21 49 6
22 40 17
23 45 10
24 44 30
25 38 10
26 10 20
27 41 20
28 40 24
29 9 0
30 10 12
31 20 46
32 49 40
33 30 32
34 38 40
35 30 13
36 47 20
37 30 38
38 30 14
39 39 30
40 17 40
41 30 38
42 10 2
43 10 10
44 30 38
45 1 49
46 10 20
47 1 49
48 30 36
49 41 10
ITERATION: 99
1 0 30
2 20 9
3 49 40
4 49 42
5 1 40
6 25 0
7 25 30
8 19 10
9 8 40
10 20 9
11 29 20
12 30 49
13 0 42
14 19 40
15 20 28
16 40 49
17 40 22
18 49 31
19 49 49
20 40 0
21 49 5
22 40 18
23 44 10
24 45 30
25 39 10
26 9 20
27 40 20
28 40 23
29 8 0
30 10 11
31 20 47
32 49 41
33 30 33
34 39 40
35 30 12
36 48 20
37 30 39
38 30 15
39 38 30
40 18 40
41 30 39
42 10 1
43 11 10
44 30 39
45 0 49
46 11 20
47 0 49
48 30 37
49 40 10
ITERATION: 100
1 0 31
2 20 8
3 49 41
4 49 43
5 0 40
6 26 0
7 24 30
8 20 10
9 7 40
10 20 10
11 30 20
12 31 49
13 0 43
14 18 40
15 20 27
16 41 49
17 40 21
18 49 30
19 48 49
20 39 0
21 49 4
22 40 19
23 43 10
24 46 30
25 40 10
26 8 20
27 39 20
28 40 22
29 7 0
30 10 10
31 20 48
32 49 42
33 30 34
34 40 40
35 30 11
36 49 20
37 30 40
38 30 16
39 37 30
40 19 40
41 30 40
42 10 0
43 12 10
44 30 40
45 0 48
46 12 20
47 0 48
48 30 38
49 40 9
ITERATION: 101
1 0 32
2 20 7
3 49 42
4 49 44
5 0 39
6 27 0
7 23 30
8 20 9
9 6 40
10 20 11
11 30 19
12 32 49
13 0 44
14 17 40
15 20 26
16 42 49
17 40 20
18 49 30
19 47 49
20 38 0
21 49 3
22 40 20
23 42 10
24 47 30
25 41 10
26 7 20
27 38 20
28 40 21
29 6 0
30 10 9
31 20 49
32 49 43
33 30 35
34 40 39
35 30 10
36 49 19
37 30 41
38 30 17
39 36 30
40 20 40
41 30 41
42 9 0
43 13 10
44 30 41
45 0 47
46 13 20
47 0 47
48 30 39
49 40 8
ITERATION: 102
1 0 33
2 20 6
3 49 43
4 49 45
5 0 38
6 28 0
7 22 30
8 20 8
9 5 40
10 20 12
11 30 18
12 33 49
13 0 45
14 16 40
15 20 25
16 43 49
17 40 19
18 49 29
19 46 49
20 37 0
21 49 2
22 39 20
23 41 10
24 48 30
25 42 10
26 6 20
27 37 20
28 40 20
29 5 0
30 10 8
31 19 49
32 49 44
33 30 36
34 40 38
35 30 9
36 49 18
37 30 42
38 30 18
39 35 30
40 21 40
41 30 42
42 8 0
43 14 10
44 30 42
45 0 46
46 14 20
47 0 46
48 30 40
49 40 7
ITERATION: 103
1 0 34
2 20 5
3 49 44
4 49 46
5 0 37
6 29 0
7 21 30
8 20 7
9 4 40
10 20 13
11 30 17
12 34 49
13 0 46
14 15 40
15 20 24
16 44 49
17 40 18
18 49 28
19 45 49
20 36 0
21 49 1
22 38 20
23 40 10
24 49 30
25 43 10
26 5 20
27 36 20
28 40 19
29 4 0
30 10 7
31 18 49
32 49 45
33 30 37
34 40 37
35 30 8
36 49 17
37 30 43
38 30 19
39 34 30
40 22 40
41 30 43
42 7 0
43 15 10
44 30 43
45 0 45
46 15 20
47 0 45
48 30 41
49 40 6
ITERATION: 104
1 0 35
2 20 4
3 49 45
4 49 47
5 0 36
6 30 0
7 20 30
8 20 6
9 3 40
10 20 14
11 30 16
12 35 49
13 0 47
14 14 40
15 20 23
16 45 49
17 40 17
18 49 27
19 44 49
20 35 0
21 49 0
22 37 20
23 39 10
24 49 29
25 44 10
26 4 20
27 35 20
28 40 18
29 3 0
30 10 6
31 17 49
32 49 46
33 30 38
34 40 36
35 30 7
36 49 16
37 30 44
38 30 20
39 33 30
40 23 40
41 30 44
42 6 0
43 16 10
44 30 44
45 0 44
46 16 20
47 0 44
48 30 42
49 40 5
ITERATION: 105
1 0 36
2 20 3
3 49 46
4 49 48
5 0 35
6 30 0
7 20 31
8 20 5
9 2 40
10 20 15
11 30 15
12 36 49
13 0 48
14 13 40
15 20 22
16 46 49
17 40 16
18 49 26
19 43 49
20 34 0
21 48 0
22 36 20
23 38 10
24 49 28
25 45 10
26 3 20
27 34 20
28 40 17
29 2 0
30 10 5
31 16 49
32 49 47
33 30 39
34 40 35
35 30 6
36 49 15
37 30 45
38 30 21
39 32 30
40 24 40
41 30 45
42 5 0
43 17 10
44 30 45
45 0 43
46 17 20
47 0 43
48 30 43
49 40 4
ITERATION: 106
1 0 37
2 20 2
3 49 47
4 49 49
5 0 34
6 29 0
7 20 32
8 20 4
9 1 40
10 20 16
11 30 14
12 37 49
13 0 49
14 12 40
15 20 21
16 47 49
17 40 15
18 49 25
19 42 49
20 33 0
21 47 0
22 35 20
23 37 10
24 49 27
25 46 10
26 2 20
27 33 20
28 40 16
29 1 0
30 10 4
31 15 49
32 49 48
33 30 40
34 40 34
35 30 5
36 49 14
37 30 46
38 30 22
39 31 30
40 25 40
41 30 46
42 4 0
43 18 10
44 30 46
45 0 42
46 18 20
47 0 42
48 30 44
49 40 3
ITERATION: 107
1 0 38
2 20 1
3 49 48
4 48 49
5 0 33
6 28 0
7 20 33
8 20 3
9 0 40
10 20 17
11 30 13
12 38 49
13 1 49
14 11 40
15 20 20
16 48 49
17 40 14
18 49 24
19 41 49
20 32 0
21 46 0
22 34 20
23 36 10
24 49 26
25 47 10
26 1 20
27 32 20
28 40 15
29 0 0
30 10 3
31 14 49
32 49 49
33 30 41
34 40 33
35 30 4
36 49 13
37 30 47
38 30 23
39 30 30
40 26 40
41 30 47
42 3 0
43 19 10
44 30 47
45 0 41
46 19 20
47 0 41
48 30 45
49 40 2
ITERATION: 108
1 0 39
2 20 0
3 49 49
4 47 49
5 0 32
6 27 0
7 20 34
8 20 2
9 0 41
10 20 18
11 30 12
12 39 49
13 2 49
14 10 40
15 19 20
16 49 49
17 40 13
18 49 23
19 40 49
20 31 0
21 45 0
22 33 20
23 35 10
24 49 25
25 48 10
26 0 20
27 31 20
28 40 14
29 0 1
30 10 2
31 13 49
32 48 49
33 30 42
34 40 32
35 30 3
36 49 12
37 30 48
38 30 24
39 30 31
40 27 40
41 30 48
42 2 0
43 20 10
44 30 48
45 0 40
46 20 20
47 0 40
48 30 46
49 40 1
ITERATION: 109
1 0 40
2 21 0
3 48 49
4 46 49
5 0 31
6 26 0
7 20 35
8 20 1
9 0 42
10 20 19
11 30 11
12 40 49
13 3 49
14 10 41
15 18 20
16 48 49
17 40 12
18 49 22
19 40 49
20 30 0
21 44 0
22 32 20
23 34 10
24 49 24
25 49 10
26 0 21
27 30 20
28 40 13
29 0 2
30 10 1
31 12 49
32 47 49
33 30 43
34 40 31
35 30 2
36 49 11
37 30 49
38 30 25
39 30 32
40 28 40
41 30 49
42 1 0
43 20 9
44 30 49
45 0 40
46 21 20
47 1 40
48 30 47
49 40 0
ITERATION: 110
1 1 40
2 22 0
3 47 49
4 45 49
5 0 30
6 25 0
7 20 36
8 20 0
9 0 43
10 20 20
11 30 10
12 40 49
13 4 49
14 10 42
15 17 20
16 47 49
17 40 11
18 49 21
19 39 49
20 30 0
21 43 0
22 31 20
23 33 10
24 49 23
25 49 11
26 0 22
27 30 21
28 40 12
29 0 3
30 10 0
31 11 49
32 46 49
33 30 44
34 40 30
35 30 1
36 49 10
37 31 49
38 30 26
39 30 33
40 29 40
41 29 49
42 0 0
43 20 8
44 29 49
45 0 39
46 22 20
47 2 40
48 30 48
49 41 0
ITERATION: 111
1 2 40
2 23 0
3 46 49
4 44 49
5 1 30
6 24 0
7 20 37
8 21 0
9 0 44
10 21 20
11 30 9
12 41 49
13 5 49
14 10 43
15 16 20
16 46 49
17 40 10
18 49 20
19 38 49
20 29 0
21 42 0
22 30 20
23 32 10
24 49 22
25 49 12
26 0 23
27 30 22
28 40 11
29 0 4
30 9 0
31 10 49
32 45 49
33 30 45
34 39 30
35 30 0
36 48 10
37 32 49
38 30 27
39 30 34
40 30 40
41 28 49
42 0 1
43 20 7
44 28 49
45 0 38
46 23 20
47 3 40
48 30 49
49 42 0
ITERATION: 112
1 3 40
2 24 0
3 45 49
4 43 49
5 2 30
6 23 0
7 20 38
8 22 0
9 0 45
10 22 20
11 30 8
12 42 49
13 6 49
14 10 44
15 15 20
16 45 49
17 39 10
18 48 20
19 37 49
20 28 0
21 41 0
22 29 20
23 31 10
24 49 21
25 49 13
26 0 24
27 30 23
28 40 10
29 0 5
30 8 0
31 10 49
32 44 49
33 30 46
34 38 30
35 31 0
36 47 10
37 33 49
38 30 28
39 30 35
40 30 39
41 27 49
42 0 2
43 20 6
44 27 49
45 0 37
46 24 20
47 4 40
48 31 49
49 43 0
ITERATION: 113
1 4 40
2 25 0
3 44 49
4 42 49
5 3 30
6 22 0
7 20 39
8 23 0
9 0 46
10 23 20
11 30 7
12 43 49
13 7 49
14 10 45
15 14 20
16 44 49
17 38 10
18 47 20
19 36 49
20 27 0
21 40 0
22 28 20
23 30 10
24 49 20
25 49 14
26 0 25
27 30 24
28 41 10
29 0 6
30 7 0
31 9 49
32 43 49
33 30 47
34 37 30
35 32 0
36 46 10
37 34 49
38 30 29
39 30 36
40 30 38
41 26 49
42 0 3
43 20 5
44 26 49
45 0 36
46 25 20
47 5 40
48 32 49
49 44 0
ITERATION: 114
1 5 40
2 26 0
3 43 49
4 41 49
5 4 30
6 21 0
7 20 40
8 24 0
9 0 47
10 24 20
11 30 6
12 44 49
13 8 49
14 10 46
15 13 20
16 43 49
17 37 10
18 46 20
19 35 49
20 26 0
21 40 0
22 27 20
23 30 9
24 49 20
25 49 15
26 0 26
27 30 25
28 42 10
29 0 7
30 6 0
31 8 49
32 42 49
33 30 48
34 36 30
35 33 0
36 45 10
37 35 49
38 30 30
39 30 37
40 30 37
41 25 49
42 0 4
43 20 4
44 25 49
45 0 35
46 26 20
47 6 40
48 33 49
49 45 0
ITERATION: 115
1 6 40
2 27 0
3 42 49
4 40 49
5 5 30
6 20 0
7 19 40
8 25 0
9 0 48
10 25 20
11 30 5
12 45 49
13 9 49
14 10 47
15 12 20
16 42 49
17 36 10
18 45 20
19 34 49
20 25 0
21 39 0
22 26 20
23 30 8
24 49 19
25 49 16
26 0 27
27 30 26
28 43 10
29 0 8
30 5 0
31 7 49
32 41 49
33 30 49
34 35 30
35 34 0
36 44 10
37 36 49
38 30 31
39 30 38
40 30 36
41 24 49
42 0 5
43 20 3
44 24 49
45 0 34
46 27 20
47 7 40
48 34 49
49 46 0
ITERATION: 116
1 7 40
2 28 0
3 41 49
4 40 48
5 6 30
6 20 1
7 18 40
8 26 0
9 0 49
10 26 20
11 30 4
12 46 49
13 10 49
14 10 48
15 11 20
16 41 49
17 35 10
18 44 20
19 33 49
20 24 0
21 38 0
22 25 20
23 30 7
24 49 18
25 49 17
26 0 28
27 30 27
28 44 10
29 0 9
30 4 0
31 6 49
32 40 49
33 29 49
34 34 30
35 35 0
36 43 10
37 37 49
38 30 32
39 30 39
40 30 35
41 23 49
42 0 6
43 20 2
44 23 49
45 0 33
46 28 20
47 8 40
48 35 49
49 47 0
ITERATION: 117
1 8 40
2 29 0
3 40 49
4 40 47
5 7 30
6 20 2
7 17 40
8 27 0
9 1 49
10 27 20
11 30 3
12 47 49
13 10 49
14 10 49
15 10 20
16 40 49
17 34 10
18 43 20
19 32 49
20 23 0
21 37 0
22 24 20
23 30 6
24 49 17
25 49 18
26 0 29
27 30 28
28 45 10
29 0 10
30 3 0
31 5 49
32 40 49
33 28 49
34 33 30
35 36 0
36 42 10
37 38 49
38 30 33
39 30 40
40 30 34
41 22 49
42 0 7
43 20 1
44 22 49
45 0 32
46 29 20
47 9 40
48 36 49
49 48 0
ITERATION: 118
1 9 40
2 30 0
3 40 49
4 40 46
5 8 30
6 20 3
7 16 40
8 28 0
9 2 49
10 28 20
11 30 2
12 48 49
13 11 49
14 11 49
15 10 19
16 40 48
17 33 10
18 42 20
19 31 49
20 22 0
21 36 0
22 23 20
23 30 5
24 49 16
25 49 19
26 0 30
27 30 29
28 46 10
29 0 10
30 2 0
31 4 49
32 41 49
33 27 49
34 32 30
35 37 0
36 41 10
37 39 49
38 30 34
39 31 40
40 30 33
41 21 49
42 0 8
43 20 0
44 21 49
45 0 31
46 30 20
47 10 40
48 37 49
49 49 0
ITERATION: 119
1 10 40
2 30 0
3 39 49
4 40 45
5 9 30
6 20 4
7 15 40
8 29 0
9 3 49
10 29 20
11 30 1
12 49 49
13 12 49
14 12 49
15 10 18
16 40 47
17 32 10
18 41 20
19 30 49
20 21 0
21 35 0
22 22 20
23 30 4
24 49 15
25 49 20
26 0 30
27 30 30
28 47 10
29 0 11
30 1 0
31 3 49
32 42 49
33 26 49
34 31 30
35 38 0
36 40 10
37 40 49
38 30 35
39 32 40
40 30 32
41 20 49
42 0 9
43 21 0
44 20 49
45 0 30
46 30 21
47 11 40
48 38 49
49 49 1
ITERATION: 120
1 11 40
2 29 0
3 38 49
4 40 44
5 10 30
6 20 5
7 14 40
8 30 0
9 4 49
10 30 20
11 30 0
12 48 49
13 13 49
14 13 49
15 10 17
16 40 46
17 31 10
18 40 20
19 30 49
20 20 0
21 34 0
22 21 20
23 30 3
24 49 14
25 49 20
26 0 31
27 31 30
28 48 10
29 0 12
30 0 0
31 2 49
32 43 49
33 25 49
34 30 30
35 39 0
36 40 9
37 40 49
38 30 36
39 33 40
40 30 31
41 20 49
42 0 10
43 22 0
44 20 48
45 0 30
46 30 22
47 12 40
48 39 49
49 49 2
ITERATION: 121
1 12 40
2 28 0
3 37 49
4 40 43
5 11 30
6 20 6
7 13 40
8 30 1
9 5 49
10 31 20
11 31 0
12 47 49
13 14 49
14 14 49
15 10 16
16 40 45
17 30 10
18 39 20
19 31 49
20 20 1
21 33 0
22 20 20
23 30 2
24 49 13
25 49 19
26 0 32
27 32 30
28 49 10
29 0 13
30 0 1
31 1 49
32 44 49
33 24 49
34 29 30
35 40 0
36 40 8
37 39 49
38 30 37
39 34 40
40 30 30
41 19 49
42 0 10
43 23 0
44 20 47
45 0 31
46 30 23
47 13 40
48 40 49
49 49 3
ITERATION: 122
1 13 40
2 27 0
3 36 49
4 40 42
5 12 30
6 20 7
7 12 40
8 30 2
9 6 49
10 32 20
11 32 0
12 46 49
13 15 49
14 15 49
15 10 15
16 40 44
17 29 10
18 38 20
19 32 49
20 20 2
21 32 0
22 19 20
23 30 1
24 49 12
25 49 18
26 0 33
27 33 30
28 49 11
29 0 14
30 0 2
31 0 49
32 45 49
33 23 49
34 28 30
35 40 1
36 40 7
37 38 49
38 30 38
39 35 40
40 29 30
41 18 49
42 0 11
43 24 0
44 20 46
45 0 32
46 30 24
47 14 40
48 40 49
49 49 4
ITERATION: 123
1 14 40
2 26 0
3 35 49
4 40 41
5 13 30
6 20 8
7 11 40
8 30 3
9 7 49
10 33 20
11 33 0
12 45 49
13 16 49
14 16 49
15 10 14
16 40 43
17 28 10
18 37 20
19 33 49
20 20 3
21 31 0
22 18 20
23 30 0
24 49 11
25 49 17
26 0 34
27 34 30
28 49 12
29 0 15
30 0 3
31 0 48
32 46 49
33 22 49
34 27 30
35 40 2
36 40 6
37 37 49
38 30 39
39 36 40
40 28 30
41 17 49
42 0 12
43 25 0
44 20 45
45 0 33
46 30 25
47 15 40
48 39 49
49 49 5
ITERATION: 124
1 15 40
2 25 0
3 34 49
4 40 40
5 14 30
6 20 9
7 10 40
8 30 4
9 8 49
10 34 20
11 34 0
12 44 49
13 17 49
14 17 49
15 10 13
16 40 42
17 27 10
18 36 20
19 34 49
20 20 4
21 30 0
22 17 20
23 29 0
24 49 10
25 49 16
26 0 35
27 35 30
28 49 13
29 0 16
30 0 4
31 0 47
32 47 49
33 21 49
34 26 30
35 40 3
36 40 5
37 36 49
38 30 40
39 37 40
40 27 30
41 16 49
42 0 13
43 26 0
44 20 44
45 0 34
46 30 26
47 16 40
48 38 49
49 49 6
ITERATION: 125
1 16 40
2 24 0
3 33 49
4 41 40
5 15 30
6 20 10
7 10 39
8 30 5
9 9 49
10 35 20
11 35 0
12 43 49
13 18 49
14 18 49
15 10 12
16 40 41
17 26 10
18 35 20
19 35 49
20 20 5
21 30 1
22 16 20
23 28 0
24 48 10
25 49 15
26 0 36
27 36 30
28 49 14
29 0 17
30 0 5
31 0 46
32 48 49
33 20 49
34 25 30
35 40 4
36 40 4
37 35 49
38 30 41
39 38 40
40 26 30
41 15 49
42 0 14
43 27 0
44 20 43
45 0 35
46 30 27
47 17 40
48 37 49
49 49 7
ITERATION: 126
1 17 40
2 23 0
3 32 49
4 42 40
5 16 30
6 20 11
7 10 38
8 30 6
9 10 49
10 36 20
11 36 0
12 42 49
13 19 49
14 19 49
15 10 11
16 40 40
17 25 10
18 34 20
19 36 49
20 20 6
21 30 2
22 15 20
23 27 0
24 47 10
25 49 14
26 0 37
27 37 30
28 49 15
29 0 18
30 0 6
31 0 45
32 49 49
33 20 48
34 24 30
35 40 5
36 40 3
37 34 49
38 30 42
39 39 40
40 25 30
41 14 49
42 0 15
43 28 0
44 20 42
45 0 36
46 30 28
47 18 40
48 36 49
49 49 8
ITERATION: 127
1 18 40
2 22 0
3 31 49
4 43 40
5 17 30
6 20 12
7 10 37
8 30 7
9 10 49
10 37 20
11 37 0
12 41 49
13 20 49
14 20 49
15 10 10
16 39 40
17 24 10
18 33 20
19 37 49
20 20 7
21 30 3
22 14 20
23 26 0
24 46 10
25 49 13
26 0 38
27 38 30
28 49 16
29 0 19
30 0 7
31 0 44
32 48 49
33 20 47
34 23 30
35 40 6
36 40 2
37 33 49
38 30 43
39 40 40
40 24 30
41 13 49
42 0 16
43 29 0
44 20 41
45 0 37
46 30 29
47 19 40
48 35 49
49 49 9
ITERATION: 128
1 19 40
2 21 0
3 30 49
4 44 40
5 18 30
6 20 13
7 10 36
8 30 8
9 9 49
10 38 20
11 38 0
12 40 49
13 20 48
14 20 49
15 10 9
16 38 40
17 23 10
18 32 20
19 38 49
20 20 8
21 30 4
22 13 20
23 25 0
24 45 10
25 49 12
26 0 39
27 39 30
28 49 17
29 0 20
30 0 8
31 0 43
32 47 49
33 20 46
34 22 30
35 40 7
36 40 1
37 32 49
38 30 44
39 41 40
40 23 30
41 12 49
42 0 17
43 30 0
44 20 40
45 0 38
46 30 30
47 20 40
48 34 49
49 49 10
ITERATION: 129
1 20 40
2 20 0
3 30 48
4 45 40
5 19 30
6 20 14
7 10 35
8 30 9
9 8 49
10 39 20
11 39 0
12 40 49
13 20 47
14 21 49
15 10 8
16 37 40
17 22 10
18 31 20
19 39 49
20 20 9
21 30 5
22 12 20
23 24 0
24 44 10
25 49 11
26 0 40
27 40 30
28 49 18
29 0 20
30 0 9
31 0 42
32 46 49
33 20 45
34 21 30
35 40 8
36 40 0
37 31 49
38 30 45
39 42 40
40 22 30
41 11 49
42 0 18
43 30 1
44 20 39
45 0 39
46 31 30
47 20 41
48 33 49
49 48 10
ITERATION: 130
1 20 41
2 20 1
3 30 47
4 46 40
5 20 30
6 20 15
7 10 34
8 30 10
9 7 49
10 40 20
11 40 0
12 41 49
13 20 46
14 22 49
15 10 7
16 36 40
17 21 10
18 30 20
19 40 49
20 20 10
21 30 6
22 11 20
23 23 0
24 43 10
25 49 10
26 0 40
27 40 31
28 49 19
29 0 21
30 0 10
31 0 41
32 45 49
33 20 44
34 20 30
35 40 9
36 41 0
37 30 49
38 30 46
39 43 40
40 21 30
41 10 49
42 0 19
43 30 2
44 20 38
45 0 40
46 32 30
47 20 42
48 32 49
49 47 10
ITERATION: 131
1 20 42
2 20 2
3 30 46
4 47 40
5 21 30
6 20 16
7 10 33
8 29 10
9 6 49
10 41 20
11 40 0
12 42 49
13 20 45
14 23 49
15 10 6
16 35 40
17 20 10
18 29 20
19 40 48
20 20 11
21 30 7
22 10 20
23 22 0
24 42 10
25 48 10
26 0 41
27 40 32
28 49 20
29 0 22
30 0 10
31 0 40
32 44 49
33 20 43
34 20 31
35 40 10
36 42 0
37 30 48
38 30 47
39 44 40
40 20 30
41 10 49
42 0 20
43 30 3
44 20 37
45 0 40
46 33 30
47 20 43
48 31 49
49 46 10
ITERATION: 132
1 20 43
2 20 3
3 30 45
4 48 40
5 22 30
6 20 17
7 10 32
8 28 10
9 5 49
10 42 20
11 41 0
12 43 49
13 20 44
14 24 49
15 10 5
16 34 40
17 19 10
18 28 20
19 40 47
20 20 12
21 30 8
22 9 20
23 21 0
24 41 10
25 47 10
26 0 42
27 40 33
28 49 20
29 0 23
30 0 11
31 0 40
32 43 49
33 20 42
34 20 32
35 40 11
36 43 0
37 30 47
38 30 48
39 45 40
40 20 31
41 9 49
42 0 20
43 30 4
44 20 36
45 0 41
46 34 30
47 20 44
48 30 49
49 45 10
ITERATION: 133
1 20 44
2 20 4
3 30 44
4 49 40
5 23 30
6 20 18
7 10 31
8 27 10
9 4 49
10 43 20
11 42 0
12 44 49
13 20 43
14 25 49
15 10 4
16 33 40
17 18 10
18 27 20
19 40 46
20 20 13
21 30 9
22 8 20
23 20 0
24 40 10
25 46 10
26 0 43
27 40 34
28 49 19
29 0 24
30 0 12
31 0 39
32 42 49
33 20 41
34 20 33
35 40 12
36 44 0
37 30 46
38 30 49
39 46 40
40 20 32
41 8 49
42 0 19
43 30 5
44 20 35
45 0 42
46 35 30
47 20 45
48 30 48
49 44 10
ITERATION: 134
1 20 45
2 20 5
3 30 43
4 49 41
5 24 30
6 20 19
7 10 30
8 26 10
9 3 49
10 44 20
11 43 0
12 45 49
13 20 42
14 26 49
15 10 3
16 32 40
17 17 10
18 26 20
19 40 45
20 20 14
21 30 10
22 7 20
23 20 1
24 39 10
25 45 10
26 0 44
27 40 35
28 49 18
29 0 25
30 0 13
31 0 38
32 41 49
33 20 40
34 20 34
35 40 13
36 45 0
37 30 45
38 29 49
39 47 40
40 20 33
41 7 49
42 0 18
43 30 6
44 20 34
45 0 43
46 36 30
47 20 46
48 30 47
49 43 10
ITERATION: 135
1 20 46
2 20 6
3 30 42
4 49 42
5 25 30
6 20 20
7 9 30
8 25 10
9 2 49
10 45 20
11 44 0
12 46 49
13 20 41
14 27 49
15 10 2
16 31 40
17 16 10
18 25 20
19 40 44
20 20 15
21 31 10
22 6 20
23 20 2
24 38 10
25 44 10
26 0 45
27 40 36
28 49 17
29 0 26
30 0 14
31 0 37
32 40 49
33 21 40
34 20 35
35 40 14
36 46 0
37 30 44
38 28 49
39 48 40
40 20 34
41 6 49
42 0 17
43 30 7
44 20 33
45 0 44
46 37 30
47 20 47
48 30 46
49 42 10
ITERATION: 136
1 20 47
2 20 7
3 30 41
4 49 43
5 26 30
6 20 21
7 8 30
8 24 10
9 1 49
10 46 20
11 45 0
12 47 49
13 20 40
14 28 49
15 10 1
16 30 40
17 15 10
18 24 20
19 40 43
20 20 16
21 32 10
22 5 20
23 20 3
24 37 10
25 43 10
26 0 46
27 40 37
28 49 16
29 0 27
30 0 15
31 0 36
32 40 48
33 22 40
34 20 36
35 40 15
36 47 0
37 30 43
38 27 49
39 49 40
40 20 35
41 5 49
42 0 16
43 30 8
44 20 32
45 0 45
46 38 30
47 20 48
48 30 45
49 41 10
ITERATION: 137
1 20 48
2 20 8
3 30 40
4 49 44
5 27 30
6 20 22
7 7 30
8 23 10
9 0 49
10 47 20
11 46 0
12 48 49
13 21 40
14 29 49
15 10 0
16 29 40
17 14 10
18 23 20
19 40 42
20 20 17
21 33 10
22 4 20
23 20 4
24 36 10
25 42 10
26 0 47
27 40 38
28 49 15
29 0 28
30 0 16
31 0 35
32 40 47
33 23 40
34 20 37
35 40 16
36 48 0
37 30 42
38 26 49
39 49 41
40 20 36
41 4 49
42 0 15
43 30 9
44 20 31
45 0 46
46 39 30
47 20 49
48 30 44
49 40 10
ITERATION: 138
1 20 49
2 20 9
3 29 40
4 49 45
5 28 30
6 20 23
7 6 30
8 22 10
9 0 48
10 48 20
11 47 0
12 49 49
13 22 40
14 30 49
15 9 0
16 28 40
17 13 10
18 22 20
19 40 41
20 20 18
21 34 10
22 3 20
23 20 5
24 35 10
25 41 10
26 0 48
27 40 39
28 49 14
29 0 29
30 0 17
31 0 34
32 40 46
33 24 40
34 20 38
35 40 17
36 49 0
37 30 41
38 25 49
39 49 42
40 20 37
41 3 49
42 0 14
43 30 10
44 20 30
45 0 47
46 40 30
47 19 49
48 30 43
49 39 10
ITERATION: 139
1 21 49
2 20 10
3 28 40
